"xVSwitch1","VSwitch1","Pgood1","xPgood1","IOut1","xIOut1","ICout1","xICout1","IInductor1","xIInductor1","ILoad1","xILoad1","VOut5","xVOut5"
"","","3.3085410594940186","41.13826435059309","","","","","","","","","3.3133902549743652","41.125487769022584"
"","","3.308401107788086","41.166727896779776","","","","","","","","","3.3135712146759033","41.17013304494321"
"","","3.308189868927002","41.23567487113178","","","","","","","","","3.313854217529297","41.21224628761411"
"","","3.308154344558716","41.258230339735746","","","","","","","","","3.3145618438720703","41.28215368837118"
"","","3.3081343173980713","41.28235741518438","","","","","","","","","3.3146841526031494","41.29190347157419"
"","","3.308166265487671","41.34239861741662","","","","","","","","","3.3147380352020264","41.30569868721068"
"","","3.3082382678985596","41.37743962928653","","","","","","","","","3.314584255218506","41.33748007006943"
"","","3.3084299564361572","41.4324167650193","","","","","","","","","3.3140649795532227","41.3755769841373"
"","","3.3085687160491943","41.46128776483238","","","","","","","","","3.313629388809204","41.42729449085891"
"","","3.3086845874786377","41.50107270106673","","","","","","","","","3.313422679901123","41.464430978521705"
"","","3.3087000846862793","41.521358070895076","","","","","","","","","3.3132834434509277","41.514314943924546"
"","","3.3086817264556885","41.545339627191424","","","","","","","","","3.3132760524749756","41.545601561665535"
"","","3.308537244796753","41.59120726399124","","","","","","","","","3.313378095626831","41.59208037890494"
"","","3.3083605766296387","41.62880941294134","","","","","","","","","3.3136584758758545","41.645136661827564"
"","","3.3082265853881836","41.67054430581629","","","","","","","","","3.314134359359741","41.70052125118673"
"","","3.30815052986145","41.71120235696435","","","","","","","","","3.3145289421081543","41.73535853624344"
"","","3.3081307411193848","41.73532943241298","","","","","","","","","3.3147008419036865","41.75110370852053"
"","","3.3081629276275635","41.79534153081477","","","","","","","","","3.3147084712982178","41.75887443125248"
"","","3.3082756996154785","41.844730731099844","","","","","","","","","3.3144993782043457","41.79621464572847"
"","","3.30842661857605","41.8853887822479","","","","","","","","","3.3139214515686035","41.84176214039326"
"","","3.308579206466675","41.91685002297163","","","","","","","","","3.3136098384857178","41.881605284288526"
"","","3.308687210083008","41.95873043499887","","","","","","","","","3.313405752182007","41.91999323666096"
"","","3.308696746826172","41.97430098429322","","","","","","","","","3.3132803440093994","41.97040107101202"
"","","3.3086421489715576","42.01519186608493","","","","","","","","","3.313283920288086","42.002531699836254"
"","","3.3085339069366455","42.04417928121984","","","","","","","","","3.3134119510650635","42.051135096699"
"","","3.3083434104919434","42.085390305146575","","","","","","","","","3.313836097717285","42.119150748476386"
"","","3.308182954788208","42.14158980175853","","","","","","","","","3.3141651153564453","42.15424996800721"
"","","3.3081276416778564","42.18827234581113","","","","","","","","","3.3145651817321777","42.18908725306392"
"","","3.3081278800964355","42.21501876600087","","","","","","","","","3.3147432804107666","42.20864502713084"
"","","3.308183431625366","42.26205055601895","","","","","","","","","3.314748525619507","42.21260314807296"
"","","3.308328151702881","42.31432103551924","","","","","","","","","3.314401149749756","42.260740883648396"
"","","3.3084237575531006","42.33833169564605","","","","","","","","","3.313960552215576","42.295840103179216"
"","","3.308598756790161","42.37564280629158","","","","","","","","","3.3136212825775146","42.33949584886432"
"","","3.308689832687378","42.41717397235334","","","","","","","","","3.3134050369262695","42.383006075397134"
"","","3.3086938858032227","42.427273001521826","","","","","","","","","3.3133044242858887","42.434228817000985"
"","","3.3086395263671875","42.46813477948308","","","","","","","","","3.3133304119110107","42.46918251737952"
"","","3.308504581451416","42.50259371474385","","","","","","","","","3.313455820083618","42.50966594554484"
"","","3.308314323425293","42.54563827998936","","","","","","","","","3.3138458728790283","42.571889935061336"
"","","3.308180570602417","42.59456181898713","","","","","","","","","3.3141698837280273","42.606989154592156"
"","","3.3081252574920654","42.64124436303973","","","","","","","","","3.314565658569336","42.64185554347932"
"","","3.3081254959106445","42.66799078322947","","","","","","","","","3.3147459030151367","42.66542964614928"
"","","3.3081812858581543","42.71502257324755","","","","","","","","","3.314744710922241","42.67020267434418"
"","","3.308326005935669","42.7673221565783","","","","","","","","","3.3143625259399414","42.715430026873946"
"","","3.308556079864502","42.819330701604486","","","","","","","","","3.313927412033081","42.75204264558852"
"","","3.308626890182495","42.837782530114055","","","","","","","","","3.3135523796081543","42.804458644241095"
"","","3.3086912631988525","42.8762286901474","","","","","","","","","3.3133676052093506","42.850617319345474"
"","","3.30869197845459","42.88024501875043","","","","","","","","","3.3133227825164795","42.876985389739275"
"","","3.3086376190185547","42.92110679671168","","","","","","","","","3.3133625984191895","42.929197661578655"
"","","3.3084757328033447","42.96068800613284","","","","","","","","","3.3135526180267334","42.9778010584414"
"","","3.3082191944122314","43.0294603575021","","","","","","","","","3.3137261867523193","43.00550790503621"
"","","3.3081789016723633","43.047533836215734","","","","","","","","","3.3142127990722656","43.060892494395375"
"","","3.308123826980591","43.09424548409879","","","","","","","","","3.3146140575408936","43.095729779452085"
"","","3.3081560134887695","43.15425758250058","","","","","","","","","3.314797878265381","43.119245674461126"
"","","3.3081798553466797","43.16802369430661","","","","","","","","","3.3147964477539062","43.12521195970476"
"","","3.3083462715148926","43.22614404372871","","","","","","","","","3.3144519329071045","43.167383410036564"
"","","3.3085591793060303","43.27317583374679","","","","","","","","","3.3137929439544678","43.2289089076221"
"","","3.30863356590271","43.29343209974468","","","","","","","","","3.313563585281372","43.26552152633667"
"","","3.3086910247802734","43.33321703597903","","","","","","","","","3.313394069671631","43.312611524015665"
"","","3.3086893558502197","43.341220589354634","","","","","","","","","3.3133604526519775","43.33944525569677"
"","","3.308587074279785","43.389329221099615","","","","","","","","","3.3133983612060547","43.38152939453721"
"","","3.3084497451782227","43.41808380559087","","","","","","","","","3.3135180473327637","43.41741441749036"
"","","3.3082683086395264","43.4646790381521","","","","","","","","","3.3139030933380127","43.47832873463631"
"","","3.308178186416626","43.500534957274795","","","","","","","","","3.31422758102417","43.51342795416713"
"","","3.3081231117248535","43.547217501327395","","","","","","","","","3.3146231174468994","43.54826523922384"
"","","3.3081555366516113","43.60725870355964","","","","","","","","","3.3148033618927","43.57178113423288"
"","","3.308187484741211","43.625012040138245","","","","","","","","","3.3147788047790527","43.58583828434348"
"","","3.308419942855835","43.69730595499277","","","","","","","","","3.314366340637207","43.62512845546007"
"","","3.3085594177246094","43.726235162466764","","","","","","","","","3.313798189163208","43.68156078271568"
"","","3.3086435794830322","43.75024582259357","","","","","","","","","3.313612937927246","43.71043178252876"
"","","3.3086910247802734","43.78621815703809","","","","","","","","","3.313427448272705","43.75650314614177"
"","","3.3086893558502197","43.794221710413694","","","","","","","","","3.313382148742676","43.782813008874655"
"","","3.308587074279785","43.842330342158675","","","","","","","","","3.313385248184204","43.814798118546605"
"","","3.3084230422973633","43.87667286209762","","","","","","","","","3.3134195804595947","43.8346469309181"
"","","3.3082685470581055","43.91768015921116","","","","","","","","","3.3136396408081055","43.88918750919402"
"","","3.308143138885498","43.97612065076828","","","","","","","","","3.313934803009033","43.93127164803445"
"","","3.3081235885620117","44.00024772621691","","","","","","","","","3.314263105392456","43.96634176373482"
"","","3.3081562519073486","44.060288928449154","","","","","","","","","3.314662456512451","44.00117904879153"
"","","3.3082287311553955","44.09532994031906","","","","","","","","","3.314845323562622","44.024724047631025"
"","","3.3084211349487305","44.15030707605183","","","","","","","","","3.3148033618927","44.042826630175114"
"","","3.308555841445923","44.178334064781666","","","","","","","","","3.3142988681793213","44.084154069423676"
"","","3.308669090270996","44.21448102220893","","","","","","","","","3.3137640953063965","44.147338485345244"
"","","3.308692216873169","44.23924838192761","","","","","","","","","3.313565492630005","44.18561002239585"
"","","3.3086743354797363","44.26322993822396","","","","","","","","","3.313488721847534","44.209620682522655"
"","","3.3085885047912598","44.295331463217735","","","","","","","","","3.313446044921875","44.235959649086"
"","","3.308405876159668","44.33398135006428","","","","","","","","","3.313453197479248","44.26803207024932"
"","","3.308176040649414","44.408836401999","","","","","","","","","3.3135011196136475","44.292217353358865"
"","","3.3081419467926025","44.43185753189027","","","","","","","","","3.3137388229370117","44.34614675119519"
"","","3.308124542236328","44.45601371116936","","","","","","","","","3.3140170574188232","44.38456380739808"
"","","3.3081271648406982","44.482818339020014","","","","","","","","","3.31434965133667","44.419633923098445"
"","","3.30816388130188","44.51678250916302","","","","","","","","","3.314882278442383","44.46448292583227"
"","","3.3082275390625","44.547050492838025","","","","","","","","","3.314938545227051","44.47801620699465"
"","","3.308352470397949","44.58604962565005","","","","","","","","","3.3148727416992188","44.500542571768165"
"","","3.3085670471191406","44.63305231183767","","","","","","","","","3.314347743988037","44.54236477613449"
"","","3.3086769580841064","44.66835525818169","","","","","","","","","3.313958168029785","44.587766751646996"
"","","3.3087007999420166","44.69312261790037","","","","","","","","","3.31367826461792","44.638727558776736"
"","","3.3086836338043213","44.71710417419672","","","","","","","","","3.313563823699951","44.68904808163643"
"","","3.3085410594940186","44.76297181099653","","","","","","","","","3.3135740756988525","44.721062295138836"
