"VIn4","xVIn4","VOut4","xVOut4","ICin4","xICin4","Pgood4","xPgood4","IIn4","xIIn4","IOut4","xIOut4","ILoad4","xILoad4","IInductor4","xIInductor4","ICout4","xICout4","VSwitch4","xVSwitch4"
"","","","","","","","","","","","","","","-0.0013562485110014677","517.6942213438451","-0.07650923728942871","510.1256538182497","-0.08468440175056458","517.5921251066029"
"","","","","","","","","","","","","","","0.001485816203057766","517.9879954084754","-0.07457783073186874","510.2802533656359","2.1257896423339844","517.6334525458515"
"","","","","","","","","","","","","","","6.208372838045761e-8","518.0755979381502","-0.07789866626262665","510.44352585449815","-0.0866355299949646","517.7240818738937"
"","","","","","","","","","","","","","","0.001668300130404532","518.2087188586593","-0.07650820165872574","510.5668678879738","5.071207523345947","517.7964339964092"
"","","","","","","","","","","","","","","-0.001406103721819818","518.3675675652921","-0.07757559418678284","510.5994641780853","0.1721261888742447","518.0751904845238"
"","","","","","","","","","","","","","","4.148849708229818e-9","518.5197805985808","-0.07500165700912476","510.9857302159071","-0.0857902392745018","518.1973101571202"
"","","","","","","","","","","","","","","-0.0014009937876835465","518.6804919503629","-0.07609027624130249","511.00889686495066","5.071277141571045","518.3678003959358"
"","","","","","","","","","","","","","","0.0011396799236536026","518.7177448533475","-0.07745710015296936","511.06716273352504","0.17131757736206055","518.5197805985808"
"","","","","","","","","","","","","","","0.000004865199116466101","520.2516331337392","-0.07420206069946289","511.3461520522833","5.071324348449707","518.6427151784301"
"","","","","","","","","","","","","","","0.2245868295431137","520.2833563089371","-0.07590202987194061","511.4572704769671","-0.08485975116491318","518.704007845372"
"","","","","","","","","","","","","","","0.6971601843833923","520.350702572614","-0.07727143913507462","511.74015970900655","0.17082618176937103","518.9842195250094"
"","","","","","","","","","","","","","","0.5736669898033142","520.7654321566224","0.5311155319213867","511.89312944188714","0.17027059197425842","519.5096018724144"
"","","","","","","","","","","","","","","0.4000970423221588","521.3745753280818","0.6210055351257324","511.90622616559267","0.1694948673248291","520.247791428119"
"","","","","","","","","","","","","","","0.28347522020339966","521.7912257649004","0.4894430935382843","512.3505252413452","0.16949422657489777","520.2515167184174"
"","","","","","","","","","","","","","","0.13938754796981812","522.31689915061","0.2951536774635315","513.0379577167332","4.999876499176025","520.2519823797047"
"","","","","","","","","","","","","","","0.06899864226579666","522.5788918323815","0.14993400871753693","513.5651445016265","4.985249042510986","520.2833563089371"
"","","","","","","","","","","","","","","-0.0015412744833156466","522.8454829193652","0.07517290860414505","513.8421547599137","-0.4369671940803528","520.3507607802749"
"","","","","","","","","","","","","","","-0.000004021033873868873","522.9348898865283","-0.027149073779582977","514.2287700437009","-0.018931010738015175","520.7654321566224"
"","","","","","","","","","","","","","","0.0011262898333370686","523.1113755144179","-0.0813579112291336","514.474231749773","-0.013203202746808529","521.3745753280818"
"","","","","","","","","","","","","","","-0.0014803458470851183","523.2779658399522","-0.07987208664417267","514.54349886626","-0.009354681707918644","521.7912257649004"
"","","","","","","","","","","","","","","-2.6905786398856435e-7","523.3757547102869","-0.08118627965450287","514.571147505194","-0.0045997886918485165","522.31689915061"
"","","","","","","","","","","","","","","-0.0014452144969254732","523.6370489001274","-0.07782909274101257","514.9540957063437","-0.0022769549395889044","522.5788918323815"
"","","","","","","","","","","","","","","0.005011345725506544","523.7440345808864","-0.07965753972530365","514.9889620952308","5.0716962814331055","522.8457739576697"
"","","","","","","","","","","","","","","-0.00029109380557201803","523.8167359493673","-0.08096221089363098","515.0447250343859","-0.08442453294992447","522.8464142419398"
"","","","","","","","","","","","","","","0.001128193805925548","523.8477606326342","-0.07747442275285721","515.1601508259773","0.17848658561706543","522.9347152635455"
"","","","","","","","","","","","","","","-0.0013696441892534494","524.2508486844599","-0.0802011713385582","515.4255777597427","5.071379661560059","523.0730166658759"
"","","","","","","","","","","","","","","-0.000003058805759792449","524.2612678557634","-0.08072037994861603","515.5056132934988","-0.08625506609678268","523.091817740351"
"","","","","","","","","","","","","","","0.004677169490605593","524.2855404503644","-0.07484851032495499","515.6846018508077","0.21371214091777802","523.3750562183559"
"","","","","","","","","","","","","","","-0.0013975858455523849","524.5073116384447","-0.07964149862527847","515.8667918294668","-0.09124781936407089","523.7431614659727"
"","","","","","","","","","","","","","","-0.0009557362645864487","524.7007356956601","-0.08059972524642944","515.8983403816819","5.1040191650390625","523.7438599579036"
"","","","","","","","","","","","","","","0.0013340343721210957","524.9471869319677","-0.0775398388504982","516.278319992125","0.00003226763874408789","523.8193552941084"
"","","","","","","","","","","","","","","-0.001444611931219697","525.0439862720668","-0.07891438156366348","516.3084133528173","-0.08625795692205429","523.9822785370052"
"","","","","","","","","","","","","","","0.00029951820033602417","525.1420079730451","-0.08031131327152252","516.3770401850343","5.071479797363281","524.1776816546917"
"","","","","","","","","","","","","","","0.001368309953249991","525.2253613434732","-0.07479806244373322","516.4570757187903","0.1769515573978424","524.2610932327807"
"","","","","","","","","","","","","","","-0.0014260964235290885","525.5105788819492","-0.07885847240686417","516.7502094991505","-0.09035055339336395","524.2846091277897"
"","","","","","","","","","","","","","","0.00015894421085249633","525.5835130810738","-0.0801411122083664","516.8099887669086","5.0959086418151855","524.2853076197207"
"","","","","","","","","","","","","","","0.0013346130726858974","525.865878444165","-0.07720296084880829","516.9688374735415","0.00003153946090606041","524.7007356956601"
"","","","","","","","","","","","","","","-0.0014490915928035975","525.9125027805567","-0.07850794494152069","517.1918892301619","-0.08418717980384827","524.7626104392111"
"","","","","","","","","","","","","","","0.00041323754703626037","526.0251346044242","-0.07983230799436569","517.1995144337416","5.071288108825684","525.0961403362453"
"","","","","","","","","","","","","","","-0.001429205760359764","526.1224578134716","-0.07723933458328247","517.5556289032102","-0.06852748245000839","525.1420079730451"
"","","","","","","","","","","","","","","0.0016208773013204336","526.224379427731","-0.07811189442873001","517.6334525458515","-0.0864240825176239","525.1779803074896"
"","","","","","","","","","","","","","","-0.00014308893878478557","526.4666979201138","-0.07965324819087982","517.694337759167","5.071839332580566","525.5487048998475"
"","","","","","","","","","","","","","","0.0014511232730001211","526.4714127406478","-0.07665745913982391","517.9879954084754","-0.06685201823711395","525.5835130810738"
"","","","","","","","","","","","","","","-0.0014242944307625294","526.5094223432243","-0.07809223234653473","518.0755979381502","-0.08645733445882797","525.7263546809554"
"","","","","","","","","","","","","","","0.0006657923804596066","526.9083776511252","-0.07945270091295242","518.107961397618","5.072381973266602","525.7718730717897"
"","","","","","","","","","","","","","","-0.003916378598660231","527.104246430099","-0.07636702060699463","518.2087188586593","-0.06949208676815033","526.0251346044242"
"","","","","","","","","","","","","","","0.002193653490394354","527.3447022773325","-0.0778970718383789","518.5199552215636","5.074988842010498","526.2241465970874"
"","","","","","","","","","","","","","","0.00045630763634108007","527.3505812510848","-0.07920034229755402","518.6804919503629","-0.08647644519805908","526.224379427731"
"","","","","","","","","","","","","","","-0.001414399011991918","527.550932019949","-0.07665158808231354","518.7177448533475","0.000035551220207707956","526.4703067950904"
"","","","","","","","","","","","","","","0.001302792108617723","527.7125746943057","-0.07765153795480728","518.9842195250094","5.0710768699646","526.5609943307936"
"","","","","","","","","","","","","","","-0.0009318559314124286","527.7918535284698","-0.07739898562431335","519.5096018724144","-0.08645050972700119","526.6976077109575"
"","","","","","","","","","","","","","","-0.0013839779421687126","528.0053010210395","-0.07704637199640274","520.247791428119","-0.07080786675214767","526.9083776511252"
"","","","","","","","","","","","","","","0.001785219763405621","528.149597812444","0.14751708507537842","520.2833563089371","5.0929155349731445","527.104246430099"
"","","","","","","","","","","","","","","0.000546696363016963","528.2337078824639","0.6199072003364563","520.350702572614","0.000033133132092189044","527.3562856018543"
"","","","","","","","","","","","","","","-0.0014164557214826345","528.3944774419069","0.49496135115623474","520.7654321566224","5.071796894073486","527.6837036944926"
"","","","","","","","","","","","","","","0.6987301111221313","528.605654835701","0.31987690925598145","521.3745753280818","-0.08612790703773499","527.7619929984212"
"","","","","","","","","","","","","","","0.6725403666496277","528.6815576255322","0.2026059627532959","521.7912257649004","0.000039397440559696406","527.7922027744353"
"","","","","","","","","","","","","","","0.5393578410148621","529.1375564411283","0.058128129690885544","522.31689915061","-0.08499305695295334","527.9682809486985"
"","","","","","","","","","","","","","","0.38762280344963074","529.6638119034469","-0.012280317023396492","522.5788918323815","5.075619220733643","528.1490739434958"
"","","","","","","","","","","","","","","0.2921737730503082","530.0000193528831","-0.0827259048819542","522.8454829193652","-0.07019224762916565","528.2337078824639"
"","","","","","","","","","","","","","","","","-0.08115717023611069","522.9350063018501","5.071127414703369","528.3302161842585"
"","","","","","","","","","","","","","","","","-0.08242988586425781","523.2779658399522","-0.43771135807037354","528.6058876663446"
"","","","","","","","","","","","","","","","","-0.07989615201950073","523.3717965893447","-0.022193830460309982","528.6815576255322"
"","","","","","","","","","","","","","","","","-0.08089705556631088","523.3757547102869","-0.017798809334635735","529.1375564411283"
"","","","","","","","","","","","","","","","","-0.08222052454948425","523.6371653154492","-0.01279155258089304","529.6638119034469"
